"Location: -6.876157,107.575942"
"Location: -6.876157,107.575942"
"Location: -6.876158,107.575950"
"Location: -6.876158,107.575950"
"Location: -6.876158,107.575950"
"Location: -6.876162,107.575958"
"Location: -6.876162,107.575958"
"Location: -6.876162,107.575958"
"Location: -6.876162,107.575958"
"Location: -6.876162,107.575958"
"Location: -6.876162,107.575958"
"Location: -6.876168,107.575958"
"Location: -6.876168,107.575958"
"Location: -6.876168,107.575958"
"Location: -6.876172,107.575958"
"Location: -6.876172,107.575958"
"Location: -6.876172,107.575958"
"Location: -6.876178,107.575965"
"Location: -6.876178,107.575965"
"Location: -6.876178,107.575965"
"Location: -6.876180,107.575973"
"Location: -6.876180,107.575973"
"Location: -6.876180,107.575973"
"Location: -6.876180,107.575973"
"Location: -6.876180,107.575973"
"Location: -6.876180,107.575973"
"Location: -6.876180,107.575973"
"Location: -6.876180,107.575973"
"Location: -6.876180,107.575973"
"Location: -6.876180,107.575973"
"Location: -6.876180,107.575973"
"Location: -6.876180,107.575973"
"Location: -6.876195,107.575988"
"Location: -6.876195,107.575988"
"Location: -6.876195,107.575988"
"Location: -6.876200,107.575988"
"Location: -6.876200,107.575988"
"Location: -6.876200,107.575988"
"Location: -6.876200,107.575973"
"Location: -6.876200,107.575973"
"Location: -6.876200,107.575973"
"Location: -6.876197,107.575973"
"Location: -6.876197,107.575973"
"Location: -6.876197,107.575973"
"Location: -6.876197,107.575973"
"Location: -6.876197,107.575973"
"Location: -6.876197,107.575973"
"Location: -6.876192,107.575958"
"Location: -6.876192,107.575958"
"Location: -6.876192,107.575958"
"Location: -6.876188,107.575958"
"Location: -6.876188,107.575958"
"Location: -6.876188,107.575958"
"Location: -6.876185,107.575942"
"Location: -6.876185,107.575942"
"Location: -6.876185,107.575942"
"Location: -6.876187,107.575942"
"Location: -6.876187,107.575942"
"Location: -6.876187,107.575942"
"Location: -6.876190,107.575942"
"Location: -6.876190,107.575942"
"Location: -6.876190,107.575942"
"Location: -6.876190,107.575942"
"Location: -6.876190,107.575942"
"Location: -6.876190,107.575942"
"Location: -6.876190,107.575935"
"Location: -6.876190,107.575935"
"Location: -6.876190,107.575935"
"Location: -6.876192,107.575935"
"Location: -6.876192,107.575935"
"Location: -6.876192,107.575935"
"Location: -6.876190,107.575935"
"Location: -6.876190,107.575935"
"Location: -6.876190,107.575935"
"Location: -6.876188,107.575927"
"Location: -6.876188,107.575927"
"Location: -6.876188,107.575927"
"Location: -6.876190,107.575920"
"Location: -6.876190,107.575920"
"Location: -6.876190,107.575920"
"Location: -6.876190,107.575920"
"Location: -6.876190,107.575920"
"Location: -6.876190,107.575920"
"Location: -6.876195,107.575912"
"Location: -6.876195,107.575912"
"Location: -6.876195,107.575912"
"Location: -6.876198,107.575904"
"Location: -6.876198,107.575904"
"Location: -6.876198,107.575904"
"Location: -6.876200,107.575904"
"Location: -6.876200,107.575904"
"Location: -6.876200,107.575904"
"Location: -6.876198,107.575904"
"Location: -6.876198,107.575904"
"Location: -6.876198,107.575904"
"Location: -6.876200,107.575904"
"Location: -6.876200,107.575904"
"Location: -6.876200,107.575904"
"Location: -6.876200,107.575904"
"Location: -6.876200,107.575904"
"Location: -6.876200,107.575904"
"Location: -6.876200,107.575912"
"Location: -6.876200,107.575912"
"Location: -6.876200,107.575912"
"Location: -6.876204,107.575920"
"Location: -6.876204,107.575920"
"Location: -6.876204,107.575920"
"Location: -6.876208,107.575935"
"Location: -6.876208,107.575935"
"Location: -6.876208,107.575935"
"Location: -6.876210,107.575927"
"Location: -6.876210,107.575927"
"Location: -6.876210,107.575927"
"Location: -6.876206,107.575942"
"Location: -6.876206,107.575942"
"Location: -6.876206,107.575942"
"Location: -6.876206,107.575942"
"Location: -6.876206,107.575942"
"Location: -6.876206,107.575942"
"Location: -6.876205,107.575942"
"Location: -6.876205,107.575942"
"Location: -6.876205,107.575942"
"Location: -6.876206,107.575935"
"Location: -6.876206,107.575935"
"Location: -6.876206,107.575935"
"Location: -6.876205,107.575935"
"Location: -6.876205,107.575935"
"Location: -6.876205,107.575935"
"Location: -6.876204,107.575927"
"Location: -6.876204,107.575927"
"Location: -6.876204,107.575927"
"Location: -6.876198,107.575927"
"Location: -6.876198,107.575927"
"Location: -6.876198,107.575927"
"Location: -6.876198,107.575927"
"Location: -6.876198,107.575927"
"Location: -6.876198,107.575927"
"Location: -6.876192,107.575935"
"Location: -6.876192,107.575935"
"Location: -6.876192,107.575935"
"Location: -6.876183,107.575942"
"Location: -6.876183,107.575942"
"Location: -6.876183,107.575942"
"Location: -6.876175,107.575942"
"Location: -6.876175,107.575942"
"Location: -6.876175,107.575942"
"Location: -6.876175,107.575942"
"Location: -6.876175,107.575942"
"Location: -6.876175,107.575942"
"Location: -6.876173,107.575942"
"Location: -6.876173,107.575942"
"Location: -6.876173,107.575942"
"Location: -6.876173,107.575942"
"Location: -6.876173,107.575942"
"Location: -6.876173,107.575942"
"Location: -6.876177,107.575942"
"Location: -6.876177,107.575942"
"Location: -6.876177,107.575942"
"Location: -6.876178,107.575942"
"Location: -6.876178,107.575942"
"Location: -6.876178,107.575942"
"Location: -6.876180,107.575942"
"Location: -6.876180,107.575942"
"Location: -6.876180,107.575942"
"Location: -6.876182,107.575942"
"Location: -6.876182,107.575942"
"Location: -6.876182,107.575942"
"Location: -6.876182,107.575950"
"Location: -6.876182,107.575950"
"Location: -6.876182,107.575950"
"Location: -6.876182,107.575950"
"Location: -6.876182,107.575950"
"Location: -6.876182,107.575950"
"Location: -6.876180,107.575958"
"Location: -6.876180,107.575958"
"Location: -6.876180,107.575958"
"Location: -6.876178,107.575958"
"Location: -6.876178,107.575958"
"Location: -6.876178,107.575958"
"Location: -6.876182,107.575942"
"Location: -6.876182,107.575942"
"Location: -6.876182,107.575942"
"Location: -6.876183,107.575950"
"Location: -6.876183,107.575950"
"Location: -6.876183,107.575950"
"Location: -6.876183,107.575958"
"Location: -6.876183,107.575958"
"Location: -6.876183,107.575958"
"Location: -6.876183,107.575958"
"Location: -6.876183,107.575958"
"Location: -6.876183,107.575958"
"Location: -6.876182,107.575958"
"Location: -6.876182,107.575958"
"Location: -6.876182,107.575958"
"Location: -6.876183,107.575973"
"Location: -6.876183,107.575973"
"Location: -6.876183,107.575973"
"Location: -6.876180,107.575988"
"Location: -6.876180,107.575988"
"Location: -6.876180,107.575988"
"Location: -6.876180,107.575988"
"Location: -6.876180,107.575988"
"Location: -6.876180,107.575988"
"Location: -6.876180,107.575988"
"Location: -6.876180,107.575988"
"Location: -6.876180,107.575988"
"Location: -6.876180,107.575988"
"Location: -6.876180,107.575988"
"Location: -6.876180,107.575988"
"Location: -6.876177,107.576011"
"Location: -6.876177,107.576011"
"Location: -6.876177,107.576011"
"Location: -6.876177,107.576034"
"Location: -6.876177,107.576034"
"Location: -6.876177,107.576034"
"Location: -6.876175,107.576026"
"Location: -6.876175,107.576026"
"Location: -6.876175,107.576026"
"Location: -6.876177,107.576026"
"Location: -6.876177,107.576026"
"Location: -6.876177,107.576026"
